time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.14210019841269841,0.0,-0.14210019841269841,-0.14210019841269841,-0.14210019841269841,1
1,-0.09713749999999999,0.0,-0.09713749999999999,-0.09713749999999999,-0.09713749999999999,1
2,-0.07293511904761904,0.0,-0.07293511904761904,-0.07293511904761904,-0.07293511904761904,1
3,-0.09142400793650794,0.0,-0.09142400793650794,-0.09142400793650794,-0.09142400793650794,1
4,-0.12314384920634922,0.0,-0.12314384920634922,-0.12314384920634922,-0.12314384920634922,1
5,-0.05540337301587302,0.0,-0.05540337301587302,-0.05540337301587302,-0.05540337301587302,1
6,-0.09717579365079365,0.0,-0.09717579365079365,-0.09717579365079365,-0.09717579365079365,1
7,-0.08074107142857144,0.0,-0.08074107142857144,-0.08074107142857144,-0.08074107142857144,1
8,-0.0973125,0.0,-0.0973125,-0.0973125,-0.0973125,1
9,-0.04786349206349206,0.0,-0.04786349206349206,-0.04786349206349206,-0.04786349206349206,1
10,-0.055083333333333345,0.0,-0.055083333333333345,-0.055083333333333345,-0.055083333333333345,1
11,-0.0655156746031746,0.0,-0.0655156746031746,-0.0655156746031746,-0.0655156746031746,1
12,-0.054600198412698406,0.0,-0.054600198412698406,-0.054600198412698406,-0.054600198412698406,1
13,-0.06497021821420619,0.0,-0.06497021821420619,-0.06497021821420619,-0.06497021821420619,1
14,-0.05111210317460318,0.0,-0.05111210317460318,-0.05111210317460318,-0.05111210317460318,1
15,-0.11709980158730159,0.0,-0.11709980158730159,-0.11709980158730159,-0.11709980158730159,1
16,-0.09966666666666665,0.0,-0.09966666666666665,-0.09966666666666665,-0.09966666666666665,1
17,-0.07652123015873016,0.0,-0.07652123015873016,-0.07652123015873016,-0.07652123015873016,1
18,-0.06910218253968253,0.0,-0.06910218253968253,-0.06910218253968253,-0.06910218253968253,1
19,-0.128284126984127,0.0,-0.128284126984127,-0.128284126984127,-0.128284126984127,1
20,-0.08230753968253969,0.0,-0.08230753968253969,-0.08230753968253969,-0.08230753968253969,1
21,-0.09611210317460317,0.0,-0.09611210317460317,-0.09611210317460317,-0.09611210317460317,1
22,-0.08207142857142857,0.0,-0.08207142857142857,-0.08207142857142857,-0.08207142857142857,1
23,-0.12423511904761907,0.0,-0.12423511904761907,-0.12423511904761907,-0.12423511904761907,1
24,-0.10496825396825397,0.0,-0.10496825396825397,-0.10496825396825397,-0.10496825396825397,1
25,-0.09035813492063492,0.0,-0.09035813492063492,-0.09035813492063492,-0.09035813492063492,1
26,-0.06997559523809525,0.0,-0.06997559523809525,-0.06997559523809525,-0.06997559523809525,1
27,-0.13304662698412698,0.0,-0.13304662698412698,-0.13304662698412698,-0.13304662698412698,1
28,-0.07187718253968253,0.0,-0.07187718253968253,-0.07187718253968253,-0.07187718253968253,1
29,-0.10090396825396825,0.0,-0.10090396825396825,-0.10090396825396825,-0.10090396825396825,1
30,-0.09910813492063492,0.0,-0.09910813492063492,-0.09910813492063492,-0.09910813492063492,1
31,-0.09447242063492065,0.0,-0.09447242063492065,-0.09447242063492065,-0.09447242063492065,1
32,-0.11351984126984128,0.0,-0.11351984126984128,-0.11351984126984128,-0.11351984126984128,1
33,-0.14193551587301584,0.0,-0.14193551587301584,-0.14193551587301584,-0.14193551587301584,1
34,-0.08531051587301587,0.0,-0.08531051587301587,-0.08531051587301587,-0.08531051587301587,1
35,-0.07920198412698413,0.0,-0.07920198412698413,-0.07920198412698413,-0.07920198412698413,1
36,-0.09730952380952379,0.0,-0.09730952380952379,-0.09730952380952379,-0.09730952380952379,1
37,-0.01610416666666667,0.0,-0.01610416666666667,-0.01610416666666667,-0.01610416666666667,1
38,-0.03474603174603175,0.0,-0.03474603174603175,-0.03474603174603175,-0.03474603174603175,1
39,-0.017052777777777778,0.0,-0.017052777777777778,-0.017052777777777778,-0.017052777777777778,1
40,-0.09344642857142857,0.0,-0.09344642857142857,-0.09344642857142857,-0.09344642857142857,1
41,-0.07966666666666666,0.0,-0.07966666666666666,-0.07966666666666666,-0.07966666666666666,1
42,-0.07093333333333333,0.0,-0.07093333333333333,-0.07093333333333333,-0.07093333333333333,1
43,-0.06547003968253967,0.0,-0.06547003968253967,-0.06547003968253967,-0.06547003968253967,1
44,-0.20160496031746034,0.0,-0.20160496031746034,-0.20160496031746034,-0.20160496031746034,1
45,-0.09791984126984127,0.0,-0.09791984126984127,-0.09791984126984127,-0.09791984126984127,1
46,-0.10067063492063491,0.0,-0.10067063492063491,-0.10067063492063491,-0.10067063492063491,1
47,-0.1276815476190476,0.0,-0.1276815476190476,-0.1276815476190476,-0.1276815476190476,1
48,-0.09495178571428571,0.0,-0.09495178571428571,-0.09495178571428571,-0.09495178571428571,1
49,-0.12176587301587301,0.0,-0.12176587301587301,-0.12176587301587301,-0.12176587301587301,1
